-4.27715e-05, 0.000572735, 0.000731978
-4.47948e-05, 0.000572425, 0.00073202
-4.68165e-05, 0.000572102, 0.000732063
-4.88373e-05, 0.000571767, 0.000732108
-5.08567e-05, 0.000571415, 0.000732152
-5.2875e-05, 0.00057105, 0.0007322
-5.4892e-05, 0.00057067, 0.00073225
-5.69075e-05, 0.000570275, 0.000732302
-5.89215e-05, 0.000569868, 0.000732358
-6.0934e-05, 0.000569445, 0.000732412
-6.2945e-05, 0.00056901, 0.00073247
-6.49545e-05, 0.000568557, 0.000732528
-6.69623e-05, 0.000568093, 0.00073259
-6.89682e-05, 0.000567615, 0.000732653
-7.09725e-05, 0.00056712, 0.000732717
-7.2975e-05, 0.000566613, 0.000732783
-7.49758e-05, 0.000566092, 0.000732852
-7.69745e-05, 0.000565558, 0.00073292
-7.89713e-05, 0.000565008, 0.000732992
-8.0966e-05, 0.000564443, 0.000733068
-8.29587e-05, 0.000563865, 0.000733142
-8.49495e-05, 0.000563275, 0.000733218
-8.6938e-05, 0.000562667, 0.000733298
-8.89243e-05, 0.000562048, 0.000733377
-9.09083e-05, 0.000561415, 0.00073346
-9.289e-05, 0.000560768, 0.000733542
-9.48693e-05, 0.000560105, 0.00073363
-9.68463e-05, 0.00055943, 0.000733718
-9.88208e-05, 0.00055874, 0.000733805
-0.000100793, 0.000558035, 0.000733895
-0.000102762, 0.000557317, 0.000733988
-0.000104729, 0.000556588, 0.000734083
-0.000106693, 0.000555843, 0.000734178
-0.000108655, 0.000555082, 0.000734275
-0.000110614, 0.00055431, 0.000734375
-0.00011257, 0.000553523, 0.000734475
-0.000114523, 0.000552723, 0.000734577
-0.000116473, 0.000551907, 0.00073468
-0.00011842, 0.00055108, 0.000734785
-0.000120364, 0.000550238, 0.000734893
-0.000122305, 0.000549383, 0.000735
-0.000124244, 0.000548512, 0.000735113
-0.000126178, 0.00054763, 0.000735222
-0.00012811, 0.000546733, 0.000735335
-0.000130038, 0.000545823, 0.00073545
-0.000131964, 0.0005449, 0.000735568
-0.000133886, 0.000543963, 0.000735685
-0.000135804, 0.00054301, 0.000735805
-0.000137719, 0.000542045, 0.000735925
-0.000139631, 0.000541068, 0.000736047
-0.000141539, 0.000540075, 0.00073617
-0.000143443, 0.00053907, 0.000736295
-0.000145344, 0.000538052, 0.000736423
-0.000147241, 0.00053702, 0.00073655
-0.000149134, 0.000535975, 0.00073668
-0.000151024, 0.000534917, 0.00073681
-0.00015291, 0.000533845, 0.000736943
-0.000154792, 0.00053276, 0.000737075
-0.00015667, 0.00053166, 0.00073721
-0.000158544, 0.000530547, 0.000737348
-0.000160414, 0.000529423, 0.000737485
-0.00016228, 0.000528285, 0.000737623
-0.000164142, 0.000527133, 0.000737763
-0.000165999, 0.00052597, 0.000737905
-0.000167853, 0.00052479, 0.000738048
-0.000169702, 0.0005236, 0.00073819
-0.000171547, 0.000522395, 0.000738335
-0.000173388, 0.00052118, 0.000738483
-0.000175224, 0.00051995, 0.00073863
-0.000177056, 0.000518705, 0.00073878
-0.000178883, 0.00051745, 0.00073893
-0.000180706, 0.00051618, 0.00073908
-0.000182524, 0.0005149, 0.000739232
-0.000184338, 0.000513605, 0.000739385
-0.000186147, 0.000512297, 0.00073954
-0.000187951, 0.000510977, 0.000739698
-0.000189751, 0.000509642, 0.000739852
-0.000191546, 0.000508297, 0.00074001
-0.000193336, 0.00050694, 0.00074017
-0.00019512, 0.000505568, 0.00074033
-0.000196901, 0.000504185, 0.000740492
-0.000198676, 0.000502787, 0.000740653
-0.000200446, 0.00050138, 0.000740818
-0.000202211, 0.000499958, 0.00074098
-0.000203971, 0.000498523, 0.000741145
-0.000205725, 0.000497078, 0.000741313
-0.000207475, 0.000495618, 0.000741477
-0.00020922, 0.000494147, 0.000741645
-0.000210959, 0.000492663, 0.000741815
-0.000212692, 0.000491167, 0.000741985
-0.000214421, 0.00048966, 0.000742155
-0.000216144, 0.00048814, 0.000742325
-0.000217861, 0.000486605, 0.000742498
-0.000219573, 0.000485063, 0.000742673
-0.00022128, 0.000483505, 0.000742845
-0.00022298, 0.000481935, 0.00074302
-0.000224676, 0.000480355, 0.000743195
-0.000226365, 0.000478763, 0.00074337
-0.00022805, 0.000477155, 0.000743547
-0.000229727, 0.00047554, 0.000743725
-0.0002314, 0.00047391, 0.000743903
-0.000233067, 0.00047227, 0.000744082
-0.000234727, 0.000470618, 0.000744263
-0.000236382, 0.000468953, 0.000744443
-0.000238031, 0.000467277, 0.000744622
-0.000239673, 0.00046559, 0.000744805
-0.00024131, 0.00046389, 0.000744985
-0.000242941, 0.000462178, 0.000745168
-0.000244565, 0.000460455, 0.000745352
-0.000246184, 0.000458723, 0.000745535
-0.000247796, 0.000456975, 0.00074572
-0.000249402, 0.00045522, 0.000745905
-0.000251003, 0.00045345, 0.00074609
-0.000252595, 0.00045167, 0.000746275
-0.000254182, 0.00044988, 0.00074646
-0.000255762, 0.000448078, 0.000746648
-0.000257338, 0.000446263, 0.000746835
-0.000258905, 0.00044444, 0.00074702
-0.000260465, 0.000442603, 0.00074721
-0.00026202, 0.000440755, 0.000747397
-0.000263568, 0.000438898, 0.000747585
-0.00026511, 0.00043703, 0.000747773
-0.000266645, 0.00043515, 0.000747962
-0.000268173, 0.000433258, 0.000748153
-0.000269692, 0.000431355, 0.00074834
-0.000271207, 0.000429443, 0.00074853
-0.000272715, 0.00042752, 0.00074872
-0.000274215, 0.000425585, 0.00074891
-0.00027571, 0.000423643, 0.0007491
-0.000277198, 0.000421685, 0.00074929
-0.000278678, 0.00041972, 0.00074948
-0.00028015, 0.000417745, 0.000749673
-0.000281615, 0.000415758, 0.000749863
-0.000283075, 0.00041376, 0.000750052
-0.000284527, 0.000411752, 0.000750245
-0.00028597, 0.000409735, 0.000750435
-0.000287408, 0.000407705, 0.000750625
-0.000288838, 0.000405667, 0.000750818
-0.000290263, 0.000403618, 0.000751007
-0.000291678, 0.00040156, 0.000751198
-0.000293085, 0.00039949, 0.00075139
-0.000294488, 0.000397412, 0.00075158
-0.00029588, 0.000395322, 0.00075177
-0.000297267, 0.000393225, 0.00075196
-0.000298645, 0.000391115, 0.000752153
-0.000300015, 0.000388997, 0.000752343
-0.00030138, 0.000386868, 0.000752532
-0.000302735, 0.00038473, 0.000752723
-0.000304085, 0.000382583, 0.00075291
-0.000305425, 0.000380425, 0.0007531
-0.000306758, 0.00037826, 0.00075329
-0.000308085, 0.000376083, 0.000753478
-0.000309402, 0.000373897, 0.000753668
-0.000310712, 0.000371703, 0.000753855
-0.000312015, 0.000369498, 0.000754045
-0.000313307, 0.000367282, 0.000754233
-0.000314595, 0.00036506, 0.00075442
-0.000315872, 0.000362828, 0.000754605
-0.000317145, 0.000360588, 0.000754792
-0.000318407, 0.000358337, 0.000754978
-0.000319663, 0.000356078, 0.000755165
-0.00032091, 0.00035381, 0.00075535
-0.000322148, 0.000351533, 0.000755535
-0.000323377, 0.000349245, 0.00075572
-0.0003246, 0.000346952, 0.000755902
-0.000325815, 0.000344648, 0.000756085
-0.000327023, 0.000342335, 0.000756268
-0.00032822, 0.000340015, 0.00075645
-0.00032941, 0.000337685, 0.000756632
-0.000330593, 0.000335348, 0.000756813
-0.000331765, 0.000333003, 0.000756995
-0.00033293, 0.000330648, 0.000757173
-0.000334088, 0.000328285, 0.000757353
-0.000335235, 0.000325913, 0.00075753
-0.000336375, 0.000323533, 0.00075771
-0.000337508, 0.000321145, 0.000757885
-0.00033863, 0.00031875, 0.000758063
-0.000339745, 0.000316348, 0.000758237
-0.00034085, 0.000313935, 0.000758413
-0.000341948, 0.000311515, 0.000758588
-0.000343038, 0.000309087, 0.00075876
-0.000344117, 0.000306653, 0.000758932
-0.00034519, 0.00030421, 0.000759105
-0.000346253, 0.00030176, 0.000759275
-0.000347307, 0.000299302, 0.000759445
-0.000348352, 0.000296837, 0.000759615
-0.00034939, 0.000294363, 0.000759783
-0.00035042, 0.000291882, 0.00075995
-0.000351438, 0.000289395, 0.000760115
-0.00035245, 0.0002869, 0.00076028
-0.000353453, 0.000284397, 0.000760445
-0.000354445, 0.000281887, 0.00076061
-0.00035543, 0.000279373, 0.000760773
-0.000356405, 0.000276847, 0.000760933
-0.000357373, 0.000274318, 0.000761093
-0.00035833, 0.00027178, 0.000761253
-0.000359278, 0.000269235, 0.00076141
-0.000360217, 0.000266685, 0.000761567
-0.00036115, 0.000264127, 0.000761725
-0.00036207, 0.000261563, 0.00076188
-0.000362982, 0.000258992, 0.000762033
-0.000363887, 0.000256415, 0.000762185
-0.000364782, 0.00025383, 0.000762338
-0.000365668, 0.00025124, 0.000762488
-0.000366542, 0.000248642, 0.000762638
-0.00036741, 0.000246039, 0.000762785
-0.000368267, 0.00024343, 0.000762933
-0.000369118, 0.000240815, 0.000763077
-0.000369958, 0.000238193, 0.000763222
-0.000370788, 0.000235566, 0.000763365
test　end
0.000115692, -0.000377543, -3.50233e-05
-3.76535e-05, 0.00105101, 0.000743295
-0.000903512, 0.000227788, 0.000700772
-3.53928e-05, 0.00205286, 0.00142307
-0.000155526, 0.00100629, -5.6602e-05
-0.00099901, -0.000169474, 0.00113299
0.00021112, -0.000257057, 0.000797967
0.000222934, 0.00107896, 0.000823568
-0.000565533, 0.000704063, -0.000210075
-0.000314315, 0.00205347, 0.000721275
0.000630955, 0.000497533, 0.00132066
-0.000465145, 0.000893033, 0.00076384
-0.000104067, 0.00129652, 0.000337582
0.000524973, 0.000523755, 0.000750195
0.000183093, 2.00634e-05, 0.00107255
-0.00038019, 0.000570428, 0.00069619
-0.00049336, 0.00133026, 0.000102996
-0.00064596, 0.000904435, 0.000483653
-0.000196133, -0.000137654, 0.00143979
0.000197488, 0.000567062, 0.000208517
0.000830483, 0.000567407, 0.00056995
0.00035681, 0.000476055, 0.00054836
-9.6e-05, 9.85035e-05, 0.00128917
0.000426383, 0.00148488, 0.000367328
-0.000300095, -0.000333135, 0.00133798
-0.00141475, 0.00105699, 0.00121311
-0.00116696, -0.0005821, 0.00082659
0.000245661, 0.000650395, 0.000422185
0.000167485, -0.000390457, 0.000961243
-0.000443915, 0.000365225, 0.000321033
-0.00065697, 0.000941147, 0.000523845
-0.000796458, 0.00055735, 0.000864213
-0.000391813, -9.42073e-06, 0.00092306
0.000602862, 0.000947687, 0.00060724
0.00135298, 0.00164807, 0.0008087
-0.00116484, 0.00118906, 0.000942488
-0.000447285, -0.000643843, 0.000832843
0.000123446, 1.64336e-06, 0.00111033
0.000298068, 0.00123447, 0.000482147
-0.000374785, 0.000763613, 0.00153175
0.000386025, 0.000755372, 0.000666517
0.000393462, 0.000477318, 0.0011386
-0.000235196, 0.000750528, 0.00027818
-0.000345533, 0.00130085, 0.000197516
0.000394147, 0.00010061, 0.0011368
-0.000162549, 0.00026985, 0.000480665
-0.000169492, -0.000305298, 0.00117018
0.000450492, 0.00042362, 0.00149891
-0.00108577, 0.00088807, 0.000454657
1.08063e-05, 0.000833823, 0.000545253
-0.000853722, 7.51565e-05, 0.000373145
-0.000336025, 0.000616775, 0.00137397
0.00042267, 0.00111922, 0.000277358
0.00035783, 0.000568565, 0.00102404
0.000214548, 0.000979243, 0.000522073
-0.000212634, 0.000213446, 0.00171856
-0.000369605, 0.000968515, 0.00166838
0.000146603, 0.000920615, 0.00101004
6.893e-06, 7.8581e-05, 0.00088681
-0.000286613, 0.00103895, 0.00179083
0.000183588, 0.00102306, 0.001449
-0.000806962, 0.00132963, 0.000525243
-9.75255e-05, 0.000192348, 0.00134081
0.000222305, 0.00188091, 0.00138721
-0.000543862, -2.00023e-05, -0.00027528
-0.00040119, 0.000727005, 0.00061179
0.000254023, -0.000157522, 0.000383043
-0.000328702, 0.00050587, 4.42818e-05
-0.000207768, 0.000278725, 0.000302488
-0.000915568, 0.000981385, 0.00142356
-0.000233114, 0.000245028, -0.00116098
-0.00038739, 0.000381182, 0.000719535
-0.00090325, 0.00111842, 0.000924615
-0.000130512, 0.000139171, -0.000123438
-0.00095782, 0.000745457, 0.000671855
0.000241947, 0.000213485, -0.000348855
0.000725067, -2.0699e-05, 0.000856488
-4.25547e-05, 0.000285337, 0.00109585
-8.9731e-05, 0.000113294, 0.000317002
-0.000875835, -0.000126263, 0.00109452
2.9145e-05, 0.000628337, 0.00110576
-6.71002e-05, 0.000430758, 0.000972175
3.8901e-05, 0.00100605, -4.13973e-05
-0.000273862, 0.00128632, 0.00144466
-0.000247004, 0.000521498, 0.000575208
-0.000588935, 1.46565e-06, 0.00155736
0.000750032, 2.43488e-05, 0.000448475
0.000717395, 0.00035941, 0.00147948
-0.000425125, 0.000334472, 4.19918e-05
0.000408783, 0.000611363, 0.00128405
0.000257548, 0.000900482, 0.00210274
-0.00071222, 7.39657e-05, 0.000140375
-0.000364097, -8.71163e-05, -1.09995e-05
0.000372967, 0.00157549, 0.000855575
-0.000737423, 0.00074502, 0.0009783
-0.000322642, 0.000460563, 0.00152562
-0.000324178, 0.000374198, 0.00041254
0.000161162, -0.000148834, 0.0012309
0.000726178, 0.000143092, 0.00101714
-0.0003203, 5.53885e-05, 0.00124855
0.000330165, 0.000296985, 0.00183514
-0.000380873, 0.00159934, 0.00121113
-0.000208981, 0.000709132, 0.00090326
0.000624595, 0.000402842, 0.00172449
-0.000944888, 0.000107425, 0.000786933
-9.06058e-05, 0.00026711, 0.000972943
-0.000197173, 0.000784015, -0.000316955
-9.55075e-05, 4.50518e-05, -4.32228e-05
0.000832385, 0.00100691, 0.000920688
-0.000599788, 4.31145e-05, 0.000589653
-0.00108318, 0.000718645, 0.00123774
0.00080548, 0.000147756, 0.00123178
-0.000340773, 0.000843208, 0.000508323
-0.00046289, 0.00118455, 0.00152505
-0.000199693, 0.00018901, 0.00182604
0.000845595, 0.00142305, 0.00059992
-0.000484158, 0.000828973, 0.00135491
-1.81656e-05, 0.000158685, 0.000208146
-0.000853645, -0.000180964, 0.0015099
-0.00059922, 0.00128334, 0.00103003
-0.000922623, -0.000238721, 0.00051451
-0.00117913, 0.00117176, 0.000650735
-0.00042606, 0.00039316, 0.00178349
5.8546e-05, -0.000340785, 0.0012456
0.000444362, 0.000376922, 0.000678688
-2.9463e-05, 0.00034815, 0.000464977
-0.000109294, 0.00033307, 0.00154014
0.000340187, 0.000125313, 0.0016488
1.80955e-05, 0.000504455, 0.00155755
-0.000191459, 0.00073982, 0.000857625
-0.000468625, -8.91595e-05, 0.00121546
0.000336962, 0.00101505, 0.000177787
0.000502457, 0.00029565, 0.00205592
-0.000531402, -0.000127421, -3.61348e-05
7.62043e-05, 0.00097171, 0.000557205
0.000337648, 0.000204396, 0.000949162
0.000694412, 0.00116757, 0.0011018
0.000227468, -0.000138166, 0.000803633
3.84583e-05, 0.00163392, -0.000256525
0.00148069, 0.000115404, 0.00105721
-0.000832177, 0.000447223, -0.000216654
-0.000369125, -0.000499628, 0.000972887
0.000394235, 0.00074439, 0.00080241
-0.000933492, 1.41632e-05, 0.000672695
-0.000391427, 0.0012025, 0.000589268
-0.00114318, -0.000378535, 0.00088138
-0.00072902, -0.000152433, 0.000805707
-0.000823995, 0.000112547, 0.00105265
-0.000524652, 0.000663605, 0.000500548
0.000277838, 6.80328e-05, 0.000397088
-0.00105411, 0.000515123, 0.00124355
7.65307e-05, 0.000315235, 0.000677303
-3.2593e-05, 0.00111134, 0.00188572
-0.000645127, 0.000584462, 0.00145049
-0.00118707, 0.000142652, 0.000420878
-0.000123887, 0.000161611, 0.000594895
0.000761505, 0.000871705, 0.000916145
0.000835815, 0.000405537, 0.000639317
-0.000238491, 0.000289243, 0.00157112
-0.00052352, 0.00047241, -0.000260548
-0.000898527, -8.69452e-06, 0.00098798
0.000183753, 1.18091e-05, 0.000768573
-0.00137641, 0.000997635, 0.000416673
-3.4014e-05, 0.000424903, 0.000587098
-0.000235233, 0.00125017, 0.00127012
-0.0005647, 0.00149681, 0.000606673
0.000231224, 0.00148343, 0.00149948
-0.00108867, 0.000858285, 0.000756233
-0.000508883, 0.000549603, 0.000548705
-0.000349823, 0.00103389, 0.00135744
-4.67715e-05, 0.00070572, 0.000939775
-0.000216414, -0.000658105, 0.00117055
-0.00010267, -0.000927685, 0.000103999
-0.00046894, 0.00136328, 0.000462367
-0.000597092, 0.000216306, 9.9354e-05
-0.00072016, 0.000373308, 0.00115059
-0.00028801, 0.000277893, 0.00129113
0.00010007, 0.000650185, 0.00112714
-0.000872005, -0.000355157, 0.00111964
-0.000172699, -0.000302097, 0.00133307
-0.000350738, 0.000402395, 0.00130572
-0.000359075, 0.00147776, 0.00110612
-0.000164853, -0.00122147, 0.00108532
-0.000486798, -0.00073945, 0.00180067
-0.000128687, -6.93487e-05, 0.000925523
-0.00112912, -0.0003836, 0.000194968
-0.000721362, 0.000359778, 0.000800648
-0.00079969, -0.000581345, 0.000370168
-0.00132247, 0.00043081, 0.000874898
0.000247533, 0.000249816, 0.000271007
-0.00102414, 0.00061347, 0.00135526
-0.000748433, 0.00066476, -8.37562e-05
-0.00142113, -5.24795e-05, 0.00062996
-0.000527937, -3.68477e-05, 0.00105381
-0.000142128, 0.000515583, 0.00166846
0.000147056, -0.00046515, 0.000214673
9.75727e-05, 0.000487697, 0.000398255
-0.00025149, -0.000910405, 0.000582815
4.07645e-05, 0.000357688, 0.000321228
-0.00118082, 0.000414362, 0.00102223
-0.000963133, 0.000842378, 0.000996523
-7.79372e-05, 0.000517253, 0.000626832
-0.00152723, 0.000773298, 0.000868345
0.00054923, 0.000761115, -0.000153505
-0.000627168, 0.00049042, 0.000498762
5.29435e-05, 0.000280028, -0.00013668
-0.000463003, 4.7032e-05, 0.000162642
-0.000647085, 0.000171489, 0.000175408
-0.000142316, -0.000422848, 0.000470247
-0.00113202, 0.000139068, 0.000548265
-0.000937025, 0.000209495, 0.00133976
-0.000267047, 0.00039483, 0.000995925
-0.000951048, 0.000126218, 5.81418e-05
-0.00035808, 0.000581853, 0.000233765
-0.000714773, 0.000134567, 0.000989998
-4.4438e-05, -0.000476647, 0.00147562
-0.000814692, 0.000970223, 0.00186823
-0.000315685, 0.000273155, 0.00101264
-0.000261415, 0.000180007, 0.000597088
-0.000161029, 0.00014353, -7.06323e-05
-0.00067378, 0.000225362, 0.000337725
-0.00127578, 6.6591e-05, 0.000588642
-0.000619228, 0.000629025, 0.000798035
0.000870443, 0.000971908, 0.000549735
-0.000778107, 0.000298243, 0.000748785
0.000114506, -0.000571545, 0.000278115
-0.00113521, -0.000487158, 0.00135319
-0.00130227, -7.00118e-05, -0.00073541
-0.00127447, 0.000357157, 0.00108927
0.000467507, -5.6863e-05, 0.00181157
0.000158554, 0.0008806, 0.000738115
-0.000997417, -0.000208545, 0.000491093
-0.000495922, 0.000569342, 0.00105705
-0.00117602, -0.000763253, 4.82588e-05
-0.000220785, 6.56853e-05, 0.0019093
-0.00078159, 0.000541688, 0.000461802
-0.00100443, 0.000473365, 0.000765113
0.00026325, 0.000584692, -0.000198287
-0.00087774, -0.000117037, -0.000208028
-0.00037306, 0.000679145, 0.000468563
0.000361337, 0.000541823, 0.00175772
-0.000448503, -4.97962e-05, 0.00095989
0.000191826, -2.5238e-05, -0.000208855
0.000608553, -4.9826e-05, 0.000915623
-0.000820665, -0.000150797, 0.00151848
-0.0009807, 0.000318635, 0.00088838
-0.00072206, -0.000338452, 0.000628453
-0.000263547, -0.00102758, 0.00170069
-0.00057329, 0.000136659, 0.00069438
-1.98393e-05, 6.6155e-05, 0.00131506
-0.00043436, -0.000419765, 0.000888022
-0.000204363, 4.04465e-05, 0.000451097
-0.00175228, 0.000212081, 4.73225e-05
1.98678e-05, 0.000606165, 0.00057953
-0.00062971, 0.0002553, 0.00193956
-0.00027164, -0.000717425, 0.00124563
8.68e-05, -0.000408615, 0.00105931
-0.000181943, 2.7657e-05, 0.00114361
6.31962e-06, 0.000687548, 0.00061544
-0.00092204, 0.000263618, 0.00115728
-0.00056884, 0.000970618, 0.000497993
-0.000836527, -0.000109011, 0.000838765
-6.08353e-05, 0.000342338, 0.000438865
-0.00026438, 8.3709e-06, -0.000355398
0.000204889, 0.000809265, 0.000575035
0.000400885, 0.000432637, 0.000503098
7.30763e-05, 0.000495255, 0.000959035
-0.000247491, 0.00123657, 0.00114863
-0.000478525, 0.000813428, 0.000755207
-0.00114398, 0.000492427, 0.000574355
-0.00126393, -0.000791282, 0.00101561
-0.000336605, 0.000775595, 0.000727208
-0.00017453, 0.000665572, 0.000289362
-0.00081581, 0.000129234, 0.000316605
-0.00078646, 0.000425977, 0.000555455
-0.000574852, 4.1239e-05, 3.8381e-06
-7.16758e-05, 2.69678e-05, 0.00106858
0.000156568, 0.000320855, 0.000164122
-0.00063306, 0.000610292, 0.000652138
-0.000500963, -7.7126e-05, 0.00140856
-0.00067149, 0.000334238, 0.000660297
-0.00126563, 0.000858272, 0.000392185
-0.00203171, 0.000335585, 0.000126255
-0.000740752, -3.85255e-05, 0.000635697
-0.00103868, 0.000291812, 0.000602147
-0.000481528, 0.000486728, 0.00041935
-0.000560465, 0.000123817, 0.000815972
-0.00162002, 0.00029106, 0.000209886
-0.0009092, 0.000129873, 0.000526008
-0.000227421, -0.000747328, 0.000960832
-0.000443793, 0.00074516, 0.000980547
0.000613182, 0.000711528, 0.00103904
-0.00143051, 0.000478495, 0.000995115
-0.000182083, 0.000225806, 0.000308173
-0.0001617, 0.000663095, 0.00145522
-0.00061655, -0.000963222, 0.00152216
-0.000132651, 0.000892095, 8.87475e-06
-7.9073e-05, -0.00063827, 0.00040611
-0.000735588, -0.000996352, -0.000231958
-0.000546065, 0.00029182, 0.00121508
-2.97418e-05, -8.90178e-05, 0.00136056
-0.000724505, -0.00105142, 0.000539968
6.11258e-05, -0.00072638, 0.000345027
-0.00115766, -6.18542e-05, 0.00115145
-0.00117847, 0.000248329, 0.000954118
-0.000144186, -0.000187941, 0.0013148
0.000819368, 3.16068e-05, -1.42803e-05
-0.000274382, 0.000397505, 0.000730428
-0.000680097, -0.000457808, 0.000986985
-8.04685e-05, -4.48585e-05, 0.000702675
0.000477373, 0.000178314, 0.000469868
-0.00077296, 0.000260918, 0.00103786
-0.00073983, -8.85998e-05, -7.06585e-05
-0.000320375, 0.000268438, 0.000481515
-0.00028606, 0.000302992, 0.000496538
-0.000534107, -0.000807342, 0.000285915
-0.00100078, -0.00102124, 0.00028939
-0.000226235, 0.000165672, 0.000567968
-0.001142, 0.000145052, 0.00171793
0.000861187, -0.000569338, 0.00142161
-0.0016113, 9.66547e-05, 0.000890215
-0.00058275, 0.000240333, 0.00032068
0.000550475, -1.83589e-05, 0.0018511
-0.00159129, -0.000944523, 0.00037825
-0.000516945, -0.000455485, 0.00139649
-0.000988455, -0.000308943, 0.000339342
-0.000546795, -0.000209034, 0.000360955
-0.000918903, 1.61988e-05, 0.00137967
-0.000274092, 0.00037672, 0.000168868
-0.00037205, -0.000770688, 0.00027292
-0.000217422, -0.00043093, 0.00152636
-0.000422005, -5.13547e-05, 0.000278475
0.000217503, -0.00120531, 0.00111597
-0.00067296, 0.000374763, 0.000453988
-0.00032019, -0.000125827, 0.000945448
-0.000716055, -0.000138488, 0.000172503
0.00038318, -0.000230115, 0.000955458
-0.00120937, -0.000141078, 0.000766885
0.000329902, 0.000140316, 0.00141342
0.000528498, -0.000228485, 0.000886435
-0.00087849, -4.37093e-05, 0.0010962
-0.00072394, -0.00053271, 0.00113175
0.000606408, 0.00061887, 0.000842695
-0.000298643, 0.000377263, 0.000902048
8.12032e-05, 0.0008066, 0.000492698
-0.00093838, 0.00137211, -0.000100949
-0.000168562, 0.000286205, 5.37445e-05
-0.000556248, 7.18905e-05, 0.000738545
-0.00130745, -0.00127107, -8.55142e-05
-0.000505792, -0.000111094, 0.0019334
0.00033884, 0.000150286, 0.00107091
-0.000576503, -0.000516907, 0.00038605
0.000340635, 0.00078462, -0.000127408
0.000380898, 0.000104248, 0.000861205
-0.00084324, -0.0004551, 0.00171734
-0.000896398, -5.39442e-05, 0.000388325
-0.000500022, -0.000131641, 0.00151181
-0.000228344, -0.000559335, 0.00074501
-0.000958653, 0.000383885, 0.00039914
-0.000135634, -2.32095e-05, 0.000745387
-0.00149028, -0.000666998, -0.0010601
-0.000610353, -0.000291548, 0.000964105
-0.00036459, -0.000322928, 0.00112703
-0.000497915, -0.00118235, 0.000212704
8.22535e-05, 0.000323602, 0.00031521
-0.00108916, -0.00032024, 0.00130985
-0.000270648, 0.000244131, 0.000771455
-0.000649253, 0.000151246, 0.00103237
-0.000215644, -0.000257038, 0.000202944
0.000626643, 0.000422425, 0.00101787
-0.00118744, 0.000190674, 0.00110206
-0.00107716, -0.00042177, 0.00105091
-2.22756e-05, -0.000315143, 0.000249232
-0.000291252, -5.56935e-05, 0.00099652
-0.000522673, 0.000189315, 0.0015422
-0.00010005, -0.000145917, 0.00126532
-0.000300753, -0.000284205, 0.00123994
-0.000863115, -0.000117956, 0.00127955
-0.000107063, 0.000466635, 0.000852265
-0.00067108, -0.000581473, 0.000906665
0.000567845, -0.000672148, 0.000833115
-0.000863098, -0.000675363, 0.000622215
0.000776213, -0.000325433, 0.000251035
-0.000802777, -0.000149229, 0.00102395
-8.39045e-05, 0.000185766, 0.00157875
-0.00155501, -0.000198892, 0.00154959
-0.000124285, -2.08479e-05, 0.00162271
-0.000690278, -0.00063104, 0.00106678
0.000382988, 0.000171137, -0.000270645
-0.000937968, 0.000762745, 0.000338223
6.41423e-05, -0.000312793, 0.000199473
0.000111228, -2.34114e-05, 0.000172441
-0.00039497, -0.000325555, 0.0011635
0.000124888, -0.000584193, 0.000822238
-0.00079159, -0.000658593, 0.00122284
0.000562583, -0.00069707, 0.0023689
-0.00070235, -0.00127288, 0.00043972
-0.000877668, -5.16345e-05, 0.00078966
4.29195e-05, -0.00033262, -0.000354442
-0.000797255, -0.000280915, 0.00035542
-0.00032286, 0.00114558, -0.000427758
-0.000298718, 0.000659805, 0.000642068
7.63063e-05, -0.000253515, 0.000782585
-0.000988772, -0.0006443, 0.00167963
-0.000340022, -0.00085709, 0.00090386
0.000231644, 5.1833e-05, 0.00108442
0.00050451, -0.000652895, 0.000947623
-0.00171419, -0.000337385, 0.000912702
-0.00040207, -0.000887115, 0.00126872
0.000193, -5.08475e-05, 0.0002823
0.000467425, -0.00206649, 0.00159863
0.000122391, -0.000747835, 0.000368998
0.00064832, 0.000567445, 0.00103249
-0.0014522, 0.000190598, 0.00114718
0.000145234, -0.000184979, 0.000164712
-0.000771485, 3.1847e-05, 0.00138853
1.52998e-05, 0.000325068, 0.000995367
-0.000355507, 0.000818632, 0.00121948
0.000742412, 3.57368e-05, 0.000643295
-0.000618463, -0.000112299, 0.000551198
-0.0004405, -0.000678125, 0.000759203
-0.000669145, -0.000158579, 0.00149888
-0.0003442, -7.09663e-05, 0.00133295
0.00107712, -0.000414368, 0.00063573
-0.000828098, -0.000221606, 0.00106718
0.000403577, -0.000637967, 0.000858295
-0.000846477, -0.000135585, 0.000217727
-7.3529e-05, -0.0011155, 0.000673595
-0.000704288, -0.000603033, 0.0016072
0.000159377, -0.000914033, 0.000172235
0.000113454, -0.00086657, 0.00165115
-0.000395802, -0.00137206, 0.000440435
-0.000272277, -0.000594455, 0.000312893
0.00065715, -0.000536873, 0.000879247
-0.000506447, -0.000349762, 0.000839508
-0.00090622, 0.0010302, 0.00051587
-0.000619848, -0.00181603, 0.00161272
-0.000143501, 1.00602e-07, 0.00092219
-0.000431468, -0.00137926, 0.000967715
-0.00132354, -0.000312253, -0.0004099
0.00111274, -0.000212077, -7.63163e-05
0.000146685, -0.00138364, -0.000311473
-0.000848598, 0.000111941, -0.000239928
-0.00052194, -0.000684233, 0.00189112
-0.00128908, -0.000298882, 0.000704182
4.62845e-05, -0.00036993, 0.00056256
0.00108774, 0.000241035, 0.000551128
